date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2024-03-11 00:00:00+00:00,2024,3,11,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 00:00:00+00:00,2024,3,11,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,72241,0,0,0,72241,72241
2024-03-11 00:00:00+00:00,2024,3,11,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 00:00:00+00:00,2024,3,11,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 00:00:00+00:00,2024,3,11,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31701,0,31701
2024-03-10 00:00:00+00:00,2024,3,10,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,6290,0,0,0,20838,6290,27128,0,0,0,0,594,0,594
2024-03-10 00:00:00+00:00,2024,3,10,port702,Maputo,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,472,0,0,472,472,0,0,0,0,0,0,0
2024-03-10 00:00:00+00:00,2024,3,10,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10 00:00:00+00:00,2024,3,10,port896,Pemba,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,55,0,55,0,0,0,0,6946,0,6946
2024-03-10 00:00:00+00:00,2024,3,10,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09 00:00:00+00:00,2024,3,9,port137,Beira,Mozambique,MOZ,0,1,1,0,1,2,3,0,551,5431,0,34342,5982,40325,0,0,0,0,0,0,0
2024-03-09 00:00:00+00:00,2024,3,9,port702,Maputo,Mozambique,MOZ,1,2,0,1,0,4,4,2169,0,0,2102,0,4271,4271,0,124870,0,0,0,124870,124870
2024-03-09 00:00:00+00:00,2024,3,9,port784,Nacala,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,762,17188,0,0,0,17951,17951
2024-03-09 00:00:00+00:00,2024,3,9,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09 00:00:00+00:00,2024,3,9,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08 00:00:00+00:00,2024,3,8,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,5744,0,0,0,0,5744,5744,0,0,0,0,0,0,0
2024-03-08 00:00:00+00:00,2024,3,8,port702,Maputo,Mozambique,MOZ,0,3,0,0,1,3,4,0,52480,0,0,42687,52480,95168,0,29559,0,0,0,29559,29559
2024-03-08 00:00:00+00:00,2024,3,8,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08 00:00:00+00:00,2024,3,8,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08 00:00:00+00:00,2024,3,8,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07 00:00:00+00:00,2024,3,7,port137,Beira,Mozambique,MOZ,1,3,0,0,0,4,4,1614,49067,0,0,0,50682,50682,0,39011,0,0,0,39011,39011
2024-03-07 00:00:00+00:00,2024,3,7,port702,Maputo,Mozambique,MOZ,0,1,1,0,1,2,3,0,0,0,0,1578,0,1578,0,31856,9617,0,0,41473,41473
2024-03-07 00:00:00+00:00,2024,3,7,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07 00:00:00+00:00,2024,3,7,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07 00:00:00+00:00,2024,3,7,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06 00:00:00+00:00,2024,3,6,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,41054,0,41054,6739,0,0,0,0,6739,6739
2024-03-06 00:00:00+00:00,2024,3,6,port702,Maputo,Mozambique,MOZ,0,3,0,0,1,3,4,0,4153,0,0,6349,4153,10503,0,102607,0,0,0,102607,102607
2024-03-06 00:00:00+00:00,2024,3,6,port784,Nacala,Mozambique,MOZ,0,0,1,0,1,1,2,0,0,6526,0,0,6526,6526,0,0,0,0,0,0,0
2024-03-06 00:00:00+00:00,2024,3,6,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06 00:00:00+00:00,2024,3,6,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05 00:00:00+00:00,2024,3,5,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,10879,0,0,0,0,10879,10879,0,0,0,0,0,0,0
2024-03-05 00:00:00+00:00,2024,3,5,port702,Maputo,Mozambique,MOZ,1,0,0,0,1,1,2,2661,0,0,0,2086,2661,4747,820,0,0,0,0,820,820
2024-03-05 00:00:00+00:00,2024,3,5,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05 00:00:00+00:00,2024,3,5,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05 00:00:00+00:00,2024,3,5,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04 00:00:00+00:00,2024,3,4,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,7343,28552,0,0,0,35895,35895,0,0,0,0,0,0,0
2024-03-04 00:00:00+00:00,2024,3,4,port702,Maputo,Mozambique,MOZ,1,3,1,0,2,5,7,1084,0,0,0,47043,1084,48127,0,116303,625,0,618,116929,117548
2024-03-04 00:00:00+00:00,2024,3,4,port784,Nacala,Mozambique,MOZ,1,1,0,0,0,2,2,17155,0,0,0,0,17155,17155,0,20534,0,0,0,20534,20534
2024-03-04 00:00:00+00:00,2024,3,4,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04 00:00:00+00:00,2024,3,4,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03 00:00:00+00:00,2024,3,3,port137,Beira,Mozambique,MOZ,2,1,0,0,1,3,4,2068,19797,0,0,0,21866,21866,3613,0,0,0,0,3613,3613
2024-03-03 00:00:00+00:00,2024,3,3,port702,Maputo,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03 00:00:00+00:00,2024,3,3,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03 00:00:00+00:00,2024,3,3,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03 00:00:00+00:00,2024,3,3,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02 00:00:00+00:00,2024,3,2,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,37021,0,0,0,37021,37021
2024-03-02 00:00:00+00:00,2024,3,2,port702,Maputo,Mozambique,MOZ,1,3,0,0,0,4,4,6739,0,0,0,0,6739,6739,0,27536,0,0,0,27536,27536
2024-03-02 00:00:00+00:00,2024,3,2,port784,Nacala,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,100136,0,0,0,100136,100136
2024-03-02 00:00:00+00:00,2024,3,2,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02 00:00:00+00:00,2024,3,2,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01 00:00:00+00:00,2024,3,1,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,516,0,516
2024-03-01 00:00:00+00:00,2024,3,1,port702,Maputo,Mozambique,MOZ,1,1,1,0,1,3,4,5916,0,0,0,12161,5916,18077,0,846,4732,0,0,5578,5578
2024-03-01 00:00:00+00:00,2024,3,1,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01 00:00:00+00:00,2024,3,1,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01 00:00:00+00:00,2024,3,1,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 00:00:00+00:00,2024,2,29,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,7050,0,0,0,3099,7050,10150,0,0,0,0,0,0,0
2024-02-29 00:00:00+00:00,2024,2,29,port702,Maputo,Mozambique,MOZ,0,3,0,1,1,4,5,0,4153,0,0,13686,4153,17840,0,207615,0,0,618,207615,208234
2024-02-29 00:00:00+00:00,2024,2,29,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 00:00:00+00:00,2024,2,29,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 00:00:00+00:00,2024,2,29,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 00:00:00+00:00,2024,2,28,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27882,0,27882
2024-02-28 00:00:00+00:00,2024,2,28,port702,Maputo,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,12153,18748,0,0,0,30901,30901
2024-02-28 00:00:00+00:00,2024,2,28,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,3301,0,0,0,0,3301,3301,0,0,0,0,0,0,0
2024-02-28 00:00:00+00:00,2024,2,28,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 00:00:00+00:00,2024,2,28,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 00:00:00+00:00,2024,2,27,port137,Beira,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,16337,0,0,16337,16337
2024-02-27 00:00:00+00:00,2024,2,27,port702,Maputo,Mozambique,MOZ,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,73085,2189,0,0,75275,75275
2024-02-27 00:00:00+00:00,2024,2,27,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 00:00:00+00:00,2024,2,27,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 00:00:00+00:00,2024,2,27,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 00:00:00+00:00,2024,2,26,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 00:00:00+00:00,2024,2,26,port702,Maputo,Mozambique,MOZ,0,1,1,0,0,2,2,0,9262,3626,0,0,12888,12888,0,0,0,0,0,0,0
2024-02-26 00:00:00+00:00,2024,2,26,port784,Nacala,Mozambique,MOZ,0,2,0,0,0,2,2,0,27860,0,0,0,27860,27860,0,161456,0,0,0,161456,161456
2024-02-26 00:00:00+00:00,2024,2,26,port896,Pemba,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,0,0,0,6262,0,0,0,0,6262,6262
2024-02-26 00:00:00+00:00,2024,2,26,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:00:00+00:00,2024,2,25,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:00:00+00:00,2024,2,25,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,3887,11629,0,0,0,15516,15516,0,44087,0,0,0,44087,44087
2024-02-25 00:00:00+00:00,2024,2,25,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:00:00+00:00,2024,2,25,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:00:00+00:00,2024,2,25,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 00:00:00+00:00,2024,2,24,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7129,0,0,0,0,7129,7129
2024-02-24 00:00:00+00:00,2024,2,24,port702,Maputo,Mozambique,MOZ,0,4,0,0,0,4,4,0,11695,0,0,0,11695,11695,0,265028,0,0,0,265028,265028
2024-02-24 00:00:00+00:00,2024,2,24,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 00:00:00+00:00,2024,2,24,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 00:00:00+00:00,2024,2,24,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 00:00:00+00:00,2024,2,23,port137,Beira,Mozambique,MOZ,1,2,0,0,0,3,3,0,12083,0,0,0,12083,12083,6676,22428,0,0,0,29105,29105
2024-02-23 00:00:00+00:00,2024,2,23,port702,Maputo,Mozambique,MOZ,0,3,0,1,1,4,5,0,0,0,508,2139,508,2647,0,88715,0,0,462,88715,89177
2024-02-23 00:00:00+00:00,2024,2,23,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15626,0,0,0,15626,15626
2024-02-23 00:00:00+00:00,2024,2,23,port896,Pemba,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,61,0,61,0,0,0,0,5898,0,5898
2024-02-23 00:00:00+00:00,2024,2,23,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 00:00:00+00:00,2024,2,22,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,638,21189,0,0,0,21827,21827,0,0,0,0,0,0,0
2024-02-22 00:00:00+00:00,2024,2,22,port702,Maputo,Mozambique,MOZ,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,23246,246,0,0,23492,23492
2024-02-22 00:00:00+00:00,2024,2,22,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,1794,0,0,0,0,1794,1794,2190,0,0,0,0,2190,2190
2024-02-22 00:00:00+00:00,2024,2,22,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 00:00:00+00:00,2024,2,22,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 00:00:00+00:00,2024,2,21,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,38682,0,38682,0,0,0,0,0,0,0
2024-02-21 00:00:00+00:00,2024,2,21,port702,Maputo,Mozambique,MOZ,0,1,1,1,0,3,3,0,4153,1658,0,0,5812,5812,0,37458,0,0,0,37458,37458
2024-02-21 00:00:00+00:00,2024,2,21,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 00:00:00+00:00,2024,2,21,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 00:00:00+00:00,2024,2,21,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 00:00:00+00:00,2024,2,20,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2723,27308,0,0,0,30032,30032
2024-02-20 00:00:00+00:00,2024,2,20,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,41904,0,41904,0,67775,0,0,0,67775,67775
2024-02-20 00:00:00+00:00,2024,2,20,port784,Nacala,Mozambique,MOZ,1,2,0,0,0,3,3,0,0,0,0,0,0,0,3595,36468,0,0,0,40063,40063
2024-02-20 00:00:00+00:00,2024,2,20,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 00:00:00+00:00,2024,2,20,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:00:00+00:00,2024,2,19,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,2950,0,0,0,0,2950,2950,0,38576,0,0,0,38576,38576
2024-02-19 00:00:00+00:00,2024,2,19,port702,Maputo,Mozambique,MOZ,1,2,1,0,0,4,4,5474,0,0,0,0,5474,5474,0,101415,8945,0,0,110361,110361
2024-02-19 00:00:00+00:00,2024,2,19,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,433,0,0,0,0,433,433
2024-02-19 00:00:00+00:00,2024,2,19,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:00:00+00:00,2024,2,19,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 00:00:00+00:00,2024,2,18,port137,Beira,Mozambique,MOZ,2,0,0,0,1,2,3,9116,0,0,0,29340,9116,38456,2473,0,0,0,0,2473,2473
2024-02-18 00:00:00+00:00,2024,2,18,port702,Maputo,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,105428,0,0,0,105428,105428
2024-02-18 00:00:00+00:00,2024,2,18,port784,Nacala,Mozambique,MOZ,0,2,0,0,0,2,2,0,58123,0,0,0,58123,58123,0,78181,0,0,0,78181,78181
2024-02-18 00:00:00+00:00,2024,2,18,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 00:00:00+00:00,2024,2,18,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 00:00:00+00:00,2024,2,17,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,3265,0,0,0,0,3265,3265,0,0,0,0,0,0,0
2024-02-17 00:00:00+00:00,2024,2,17,port702,Maputo,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,395,0,0,0,0,395,395
2024-02-17 00:00:00+00:00,2024,2,17,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,43601,0,43601
2024-02-17 00:00:00+00:00,2024,2,17,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 00:00:00+00:00,2024,2,17,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 00:00:00+00:00,2024,2,16,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 00:00:00+00:00,2024,2,16,port702,Maputo,Mozambique,MOZ,1,1,0,0,1,2,3,2333,0,0,0,0,2333,2333,0,12672,0,0,0,12672,12672
2024-02-16 00:00:00+00:00,2024,2,16,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 00:00:00+00:00,2024,2,16,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 00:00:00+00:00,2024,2,16,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15 00:00:00+00:00,2024,2,15,port137,Beira,Mozambique,MOZ,1,1,0,0,1,2,3,11460,0,0,0,0,11460,11460,0,39574,0,0,1569,39574,41143
2024-02-15 00:00:00+00:00,2024,2,15,port702,Maputo,Mozambique,MOZ,0,4,0,1,0,5,5,0,0,0,0,0,0,0,0,253215,0,0,0,253215,253215
2024-02-15 00:00:00+00:00,2024,2,15,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,73713,0,0,0,73713,73713
2024-02-15 00:00:00+00:00,2024,2,15,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15 00:00:00+00:00,2024,2,15,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14 00:00:00+00:00,2024,2,14,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,645,0,0,0,0,645,645,0,0,0,0,0,0,0
2024-02-14 00:00:00+00:00,2024,2,14,port702,Maputo,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,741,78933,0,0,0,79674,79674
2024-02-14 00:00:00+00:00,2024,2,14,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,2811,0,0,0,0,2811,2811,0,0,0,0,0,0,0
2024-02-14 00:00:00+00:00,2024,2,14,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14 00:00:00+00:00,2024,2,14,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,77146,0,77146
2024-02-13 00:00:00+00:00,2024,2,13,port137,Beira,Mozambique,MOZ,1,2,0,0,1,3,4,1980,0,0,0,36518,1980,38498,0,38918,0,0,0,38918,38918
2024-02-13 00:00:00+00:00,2024,2,13,port702,Maputo,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,43225,0,43225,0,0,0,0,0,0,0
2024-02-13 00:00:00+00:00,2024,2,13,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3542,0,0,0,0,3542,3542
2024-02-13 00:00:00+00:00,2024,2,13,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13 00:00:00+00:00,2024,2,13,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12 00:00:00+00:00,2024,2,12,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12 00:00:00+00:00,2024,2,12,port702,Maputo,Mozambique,MOZ,1,0,0,0,1,1,2,7143,0,0,0,13686,7143,20829,0,0,0,0,618,0,618
2024-02-12 00:00:00+00:00,2024,2,12,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12 00:00:00+00:00,2024,2,12,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12 00:00:00+00:00,2024,2,12,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11 00:00:00+00:00,2024,2,11,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,12048,0,0,0,0,12048,12048
2024-02-11 00:00:00+00:00,2024,2,11,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,2661,4153,0,0,0,6815,6815,820,126094,0,0,0,126914,126914
2024-02-11 00:00:00+00:00,2024,2,11,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11 00:00:00+00:00,2024,2,11,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11 00:00:00+00:00,2024,2,11,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10 00:00:00+00:00,2024,2,10,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,4719,18889,0,0,0,23608,23608,0,0,0,0,0,0,0
2024-02-10 00:00:00+00:00,2024,2,10,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,4293,0,0,0,4293,4293,0,92321,0,0,0,92321,92321
2024-02-10 00:00:00+00:00,2024,2,10,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
