date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2023-04-11 00:00:00+00:00,2023,4,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10 00:00:00+00:00,2023,4,10,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,29038,0,0,0,29038,29038,0,1650,0,0,0,1650,1650
2023-04-10 00:00:00+00:00,2023,4,10,port1172,Suakin,Sudan,SDN,0,0,1,1,1,2,3,0,0,0,779,3421,779,4200,0,0,251,0,227,251,479
2023-04-10 00:00:00+00:00,2023,4,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,2,0,2,0,0,0,0,1770,0,1770,0,0,0,0,88126,0,88126
2023-04-09 00:00:00+00:00,2023,4,9,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1843,0,1843,0,0,0,0,1713,0,1713
2023-04-09 00:00:00+00:00,2023,4,9,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,52,0,0,52,52
2023-04-09 00:00:00+00:00,2023,4,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,86102,0,86102
2023-04-08 00:00:00+00:00,2023,4,8,port977,Port Sudan,Sudan,SDN,2,0,1,0,0,3,3,8556,0,2739,0,0,11295,11295,1931,0,756,0,0,2687,2687
2023-04-08 00:00:00+00:00,2023,4,8,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08 00:00:00+00:00,2023,4,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 00:00:00+00:00,2023,4,7,port977,Port Sudan,Sudan,SDN,1,0,0,1,1,2,3,4278,0,0,658,44475,4936,49412,965,0,0,188,0,1153,1153
2023-04-07 00:00:00+00:00,2023,4,7,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 00:00:00+00:00,2023,4,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1770,0,1770,0,0,0,0,1799,0,1799
2023-04-06 00:00:00+00:00,2023,4,6,port977,Port Sudan,Sudan,SDN,0,2,1,0,1,3,4,0,98428,2739,0,1843,101167,103011,0,1650,756,0,1713,2406,4119
2023-04-06 00:00:00+00:00,2023,4,6,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 00:00:00+00:00,2023,4,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 00:00:00+00:00,2023,4,5,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,32632,0,0,0,32632,32632,0,0,0,0,0,0,0
2023-04-05 00:00:00+00:00,2023,4,5,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,0,643,0,643,643,0,0,389,76,0,466,466
2023-04-05 00:00:00+00:00,2023,4,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 00:00:00+00:00,2023,4,4,port977,Port Sudan,Sudan,SDN,2,0,1,0,0,3,3,4278,0,415,0,0,4693,4693,1236,0,34,0,0,1271,1271
2023-04-04 00:00:00+00:00,2023,4,4,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-04-04 00:00:00+00:00,2023,4,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 00:00:00+00:00,2023,4,3,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,40759,0,0,0,40759,40759,0,0,0,0,0,0,0
2023-04-03 00:00:00+00:00,2023,4,3,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-04-03 00:00:00+00:00,2023,4,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 00:00:00+00:00,2023,4,2,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4180,0,0,0,0,4180,4180
2023-04-02 00:00:00+00:00,2023,4,2,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2023-04-02 00:00:00+00:00,2023,4,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 00:00:00+00:00,2023,4,1,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,427,0,0,427,427
2023-04-01 00:00:00+00:00,2023,4,1,port1172,Suakin,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,3421,0,3421,0,0,0,0,227,0,227
2023-04-01 00:00:00+00:00,2023,4,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 00:00:00+00:00,2023,3,31,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 00:00:00+00:00,2023,3,31,port1172,Suakin,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,370,0,370
2023-03-31 00:00:00+00:00,2023,3,31,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,88329,0,88329
2023-03-30 00:00:00+00:00,2023,3,30,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,970,0,0,0,0,970,970,0,0,0,0,0,0,0
2023-03-30 00:00:00+00:00,2023,3,30,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30 00:00:00+00:00,2023,3,30,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1770,0,1770,0,0,0,0,1799,0,1799
2023-03-29 00:00:00+00:00,2023,3,29,port977,Port Sudan,Sudan,SDN,1,1,1,0,2,3,5,1335,0,2739,0,2275,4074,6350,145,0,756,0,1713,901,2614
2023-03-29 00:00:00+00:00,2023,3,29,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,109,0,0,109,109,0,0,400,0,0,400,400
2023-03-29 00:00:00+00:00,2023,3,29,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28 00:00:00+00:00,2023,3,28,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28 00:00:00+00:00,2023,3,28,port1172,Suakin,Sudan,SDN,0,0,0,1,1,1,2,0,0,0,643,3421,643,4064,0,0,0,76,227,76,304
2023-03-28 00:00:00+00:00,2023,3,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78641,0,78641
2023-03-27 00:00:00+00:00,2023,3,27,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,3870,0,0,43469,3870,47340,0,0,0,0,0,0,0
2023-03-27 00:00:00+00:00,2023,3,27,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-03-27 00:00:00+00:00,2023,3,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:00:00+00:00,2023,3,26,port977,Port Sudan,Sudan,SDN,0,1,1,0,1,2,3,0,29038,0,0,1843,29038,30881,0,1650,1435,0,1713,3085,4798
2023-03-26 00:00:00+00:00,2023,3,26,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:00:00+00:00,2023,3,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25 00:00:00+00:00,2023,3,25,port977,Port Sudan,Sudan,SDN,0,0,2,0,0,2,2,0,0,5479,0,0,5479,5479,0,0,1512,0,0,1512,1512
2023-03-25 00:00:00+00:00,2023,3,25,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2023-03-25 00:00:00+00:00,2023,3,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24 00:00:00+00:00,2023,3,24,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,1839,0,0,0,0,1839,1839,0,0,0,0,0,0,0
2023-03-24 00:00:00+00:00,2023,3,24,port1172,Suakin,Sudan,SDN,0,0,1,1,1,2,3,0,0,0,0,3421,0,3421,0,0,52,0,227,52,280
2023-03-24 00:00:00+00:00,2023,3,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,87109,0,87109
2023-03-23 00:00:00+00:00,2023,3,23,port977,Port Sudan,Sudan,SDN,0,1,1,0,0,2,2,0,70842,1111,0,0,71953,71953,0,0,0,0,0,0,0
2023-03-23 00:00:00+00:00,2023,3,23,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23 00:00:00+00:00,2023,3,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22 00:00:00+00:00,2023,3,22,port977,Port Sudan,Sudan,SDN,0,1,1,0,0,2,2,0,11524,2739,0,0,14264,14264,0,0,756,0,0,756,756
2023-03-22 00:00:00+00:00,2023,3,22,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-03-22 00:00:00+00:00,2023,3,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21 00:00:00+00:00,2023,3,21,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,45421,0,0,46076,45421,91498,0,0,0,0,0,0,0
2023-03-21 00:00:00+00:00,2023,3,21,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,109,643,0,753,753,0,0,400,76,0,477,477
2023-03-21 00:00:00+00:00,2023,3,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1770,0,1770,0,0,0,0,1799,0,1799
2023-03-20 00:00:00+00:00,2023,3,20,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,7262,0,7262,0,0,0,0,0,0,0
2023-03-20 00:00:00+00:00,2023,3,20,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 00:00:00+00:00,2023,3,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19 00:00:00+00:00,2023,3,19,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,0,0,0,0,1843,0,1843,0,0,0,0,1713,0,1713
2023-03-19 00:00:00+00:00,2023,3,19,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,0,610,0,610,610,0,0,251,0,0,251,251
2023-03-19 00:00:00+00:00,2023,3,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18 00:00:00+00:00,2023,3,18,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,420,0,0,420,420,0,0,0,0,0,0,0
2023-03-18 00:00:00+00:00,2023,3,18,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18 00:00:00+00:00,2023,3,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,86577,0,86577
2023-03-17 00:00:00+00:00,2023,3,17,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,4278,0,0,0,0,4278,4278,1758,0,0,0,0,1758,1758
2023-03-17 00:00:00+00:00,2023,3,17,port1172,Suakin,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,3421,0,3421,0,0,0,0,227,0,227
2023-03-17 00:00:00+00:00,2023,3,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16 00:00:00+00:00,2023,3,16,port977,Port Sudan,Sudan,SDN,1,1,0,0,1,2,3,3111,29038,0,0,10049,32149,42199,0,1650,0,0,0,1650,1650
2023-03-16 00:00:00+00:00,2023,3,16,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-03-16 00:00:00+00:00,2023,3,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15 00:00:00+00:00,2023,3,15,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15 00:00:00+00:00,2023,3,15,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2023-03-15 00:00:00+00:00,2023,3,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14 00:00:00+00:00,2023,3,14,port977,Port Sudan,Sudan,SDN,1,1,0,1,1,3,4,2275,8658,0,0,13299,10934,24233,0,0,0,0,0,0,0
2023-03-14 00:00:00+00:00,2023,3,14,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14 00:00:00+00:00,2023,3,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13 00:00:00+00:00,2023,3,13,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,28536,0,0,43223,28536,71759,0,0,0,0,0,0,0
2023-03-13 00:00:00+00:00,2023,3,13,port1172,Suakin,Sudan,SDN,0,0,1,0,1,1,2,0,0,0,0,3421,0,3421,0,0,251,0,227,251,479
2023-03-13 00:00:00+00:00,2023,3,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1770,0,1770,0,0,0,0,1799,0,1799
2023-03-12 00:00:00+00:00,2023,3,12,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12 00:00:00+00:00,2023,3,12,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12 00:00:00+00:00,2023,3,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11 00:00:00+00:00,2023,3,11,port977,Port Sudan,Sudan,SDN,1,0,0,1,1,2,3,4278,0,0,658,1843,4936,6779,965,0,0,188,1713,1153,2866
2023-03-11 00:00:00+00:00,2023,3,11,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11 00:00:00+00:00,2023,3,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10 00:00:00+00:00,2023,3,10,port977,Port Sudan,Sudan,SDN,0,1,1,0,1,2,3,0,33178,0,0,7370,33178,40549,0,0,2476,0,0,2476,2476
2023-03-10 00:00:00+00:00,2023,3,10,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-03-10 00:00:00+00:00,2023,3,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09 00:00:00+00:00,2023,3,9,port977,Port Sudan,Sudan,SDN,1,0,0,0,2,1,3,1335,0,0,0,12583,1335,13918,145,0,0,0,0,145,145
2023-03-09 00:00:00+00:00,2023,3,9,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09 00:00:00+00:00,2023,3,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,85194,0,85194
2023-03-08 00:00:00+00:00,2023,3,8,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,2739,0,27657,2739,30397,0,0,756,0,0,756,756
2023-03-08 00:00:00+00:00,2023,3,8,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2023-03-08 00:00:00+00:00,2023,3,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07 00:00:00+00:00,2023,3,7,port977,Port Sudan,Sudan,SDN,0,1,2,0,0,3,3,0,61899,2739,0,0,64639,64639,0,0,1988,0,0,1988,1988
2023-03-07 00:00:00+00:00,2023,3,7,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2023-03-07 00:00:00+00:00,2023,3,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06 00:00:00+00:00,2023,3,6,port977,Port Sudan,Sudan,SDN,0,2,0,0,0,2,2,0,81686,0,0,0,81686,81686,0,1650,0,0,0,1650,1650
2023-03-06 00:00:00+00:00,2023,3,6,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-03-06 00:00:00+00:00,2023,3,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1770,0,1770,0,0,0,0,1799,0,1799
2023-03-05 00:00:00+00:00,2023,3,5,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1843,0,1843,0,0,0,0,1713,0,1713
2023-03-05 00:00:00+00:00,2023,3,5,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2023-03-05 00:00:00+00:00,2023,3,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04 00:00:00+00:00,2023,3,4,port977,Port Sudan,Sudan,SDN,2,0,1,0,0,3,3,8556,0,0,0,0,8556,8556,1931,0,1543,0,0,3474,3474
2023-03-04 00:00:00+00:00,2023,3,4,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04 00:00:00+00:00,2023,3,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03 00:00:00+00:00,2023,3,3,port977,Port Sudan,Sudan,SDN,1,1,0,0,0,2,2,2688,25789,0,0,0,28477,28477,0,0,0,0,0,0,0
2023-03-03 00:00:00+00:00,2023,3,3,port1172,Suakin,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,3421,0,3421,0,0,0,0,227,0,227
2023-03-03 00:00:00+00:00,2023,3,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02 00:00:00+00:00,2023,3,2,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,1335,0,0,0,0,1335,1335,145,0,0,0,0,145,145
2023-03-02 00:00:00+00:00,2023,3,2,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2023-03-02 00:00:00+00:00,2023,3,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01 00:00:00+00:00,2023,3,1,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,415,0,0,415,415,0,0,34,0,0,34,34
2023-03-01 00:00:00+00:00,2023,3,1,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,643,0,755,755,0,0,257,76,0,333,333
2023-03-01 00:00:00+00:00,2023,3,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28 00:00:00+00:00,2023,2,28,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,23274,0,0,0,23274,23274,0,0,0,0,0,0,0
2023-02-28 00:00:00+00:00,2023,2,28,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-02-28 00:00:00+00:00,2023,2,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27 00:00:00+00:00,2023,2,27,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,0,0,2739,0,0,2739,2739,1888,0,756,0,0,2644,2644
2023-02-27 00:00:00+00:00,2023,2,27,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27 00:00:00+00:00,2023,2,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,2,0,2,0,0,0,0,1770,0,1770,0,0,0,0,107908,0,107908
2023-02-26 00:00:00+00:00,2023,2,26,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,1843,0,1843,0,0,0,0,1713,0,1713
2023-02-26 00:00:00+00:00,2023,2,26,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26 00:00:00+00:00,2023,2,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25 00:00:00+00:00,2023,2,25,port977,Port Sudan,Sudan,SDN,0,1,1,0,0,2,2,0,29038,2739,0,0,31778,31778,0,1650,756,0,0,2406,2406
2023-02-25 00:00:00+00:00,2023,2,25,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25 00:00:00+00:00,2023,2,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24 00:00:00+00:00,2023,2,24,port977,Port Sudan,Sudan,SDN,1,0,0,1,0,2,2,1121,0,0,0,0,1121,1121,0,0,0,0,0,0,0
2023-02-24 00:00:00+00:00,2023,2,24,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2023-02-24 00:00:00+00:00,2023,2,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23 00:00:00+00:00,2023,2,23,port977,Port Sudan,Sudan,SDN,0,1,1,0,0,2,2,0,26764,2202,0,0,28967,28967,0,0,0,0,0,0,0
2023-02-23 00:00:00+00:00,2023,2,23,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23 00:00:00+00:00,2023,2,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,137655,0,137655
2023-02-22 00:00:00+00:00,2023,2,22,port977,Port Sudan,Sudan,SDN,2,1,0,0,0,3,3,4571,35546,0,0,0,40118,40118,0,0,0,0,0,0,0
2023-02-22 00:00:00+00:00,2023,2,22,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,643,0,755,755,0,0,257,76,0,333,333
2023-02-22 00:00:00+00:00,2023,2,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21 00:00:00+00:00,2023,2,21,port977,Port Sudan,Sudan,SDN,0,0,1,0,2,1,3,0,0,0,0,8031,0,8031,0,0,0,0,1713,0,1713
2023-02-21 00:00:00+00:00,2023,2,21,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2023-02-21 00:00:00+00:00,2023,2,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20 00:00:00+00:00,2023,2,20,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,530,0,0,530,530
2023-02-20 00:00:00+00:00,2023,2,20,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20 00:00:00+00:00,2023,2,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,87813,0,87813
2023-02-19 00:00:00+00:00,2023,2,19,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,40223,0,0,7262,40223,47485,0,0,0,0,0,0,0
2023-02-19 00:00:00+00:00,2023,2,19,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,109,0,0,109,109,0,0,400,0,0,400,400
2023-02-19 00:00:00+00:00,2023,2,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18 00:00:00+00:00,2023,2,18,port977,Port Sudan,Sudan,SDN,1,1,1,0,0,3,3,1335,0,2739,0,0,4074,4074,145,19860,756,0,0,20762,20762
2023-02-18 00:00:00+00:00,2023,2,18,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18 00:00:00+00:00,2023,2,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17 00:00:00+00:00,2023,2,17,port977,Port Sudan,Sudan,SDN,1,0,1,1,0,3,3,4278,0,2739,0,0,7017,7017,965,0,756,0,0,1721,1721
2023-02-17 00:00:00+00:00,2023,2,17,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17 00:00:00+00:00,2023,2,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
