date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2025-10-08 00:00:00+00:00,2025,10,8,port1274,Tripoli,Lebanon,LBN,1,0,0,0,1,1,2,3193,0,0,0,5178,3193,8372,664,0,0,0,0,664,664
2025-10-08 00:00:00+00:00,2025,10,8,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-08 00:00:00+00:00,2025,10,8,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 00:00:00+00:00,2025,10,7,port132,Beirut,Lebanon,LBN,1,0,1,0,0,2,2,3550,0,800,0,0,4350,4350,1199,0,0,0,0,1199,1199
2025-10-07 00:00:00+00:00,2025,10,7,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2025-10-07 00:00:00+00:00,2025,10,7,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2025-10-07 00:00:00+00:00,2025,10,7,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 00:00:00+00:00,2025,10,7,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 00:00:00+00:00,2025,10,6,port132,Beirut,Lebanon,LBN,2,0,3,0,0,5,5,3550,0,1749,0,0,5299,5299,1199,0,837,0,0,2036,2036
2025-10-06 00:00:00+00:00,2025,10,6,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 00:00:00+00:00,2025,10,6,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 00:00:00+00:00,2025,10,6,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 00:00:00+00:00,2025,10,6,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-05 00:00:00+00:00,2025,10,5,port132,Beirut,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,17913,0,17913,0,0,0,0,543,0,543
2025-10-05 00:00:00+00:00,2025,10,5,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-05 00:00:00+00:00,2025,10,5,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-05 00:00:00+00:00,2025,10,5,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-05 00:00:00+00:00,2025,10,5,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-04 00:00:00+00:00,2025,10,4,port132,Beirut,Lebanon,LBN,0,0,4,0,0,4,4,0,0,3878,0,0,3878,3878,0,0,757,0,0,757,757
2025-10-04 00:00:00+00:00,2025,10,4,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-04 00:00:00+00:00,2025,10,4,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-04 00:00:00+00:00,2025,10,4,port2186,Chekka,Lebanon,LBN,0,1,1,0,0,2,2,0,9415,2915,0,0,12330,12330,0,471,164,0,0,635,635
2025-10-04 00:00:00+00:00,2025,10,4,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-03 00:00:00+00:00,2025,10,3,port132,Beirut,Lebanon,LBN,2,0,2,0,1,4,5,9117,0,2663,0,0,11781,11781,0,0,250,0,0,250,250
2025-10-03 00:00:00+00:00,2025,10,3,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-03 00:00:00+00:00,2025,10,3,port1274,Tripoli,Lebanon,LBN,0,0,2,1,0,3,3,0,0,5505,0,0,5505,5505,0,0,673,0,0,673,673
2025-10-03 00:00:00+00:00,2025,10,3,port2186,Chekka,Lebanon,LBN,0,1,1,0,0,2,2,0,17938,3635,0,0,21574,21574,0,0,0,0,0,0,0
2025-10-03 00:00:00+00:00,2025,10,3,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-02 00:00:00+00:00,2025,10,2,port132,Beirut,Lebanon,LBN,3,1,3,1,0,8,8,3881,25045,4929,0,0,33856,33856,537,0,38,0,0,575,575
2025-10-02 00:00:00+00:00,2025,10,2,port1173,Saida,Lebanon,LBN,0,0,2,0,0,2,2,0,0,464,0,0,464,464,0,0,2578,0,0,2578,2578
2025-10-02 00:00:00+00:00,2025,10,2,port1274,Tripoli,Lebanon,LBN,0,3,0,0,0,3,3,0,42325,0,0,0,42325,42325,0,14299,0,0,0,14299,14299
2025-10-02 00:00:00+00:00,2025,10,2,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-02 00:00:00+00:00,2025,10,2,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,32534,0,32534,0,0,0,0,0,0,0
2025-10-01 00:00:00+00:00,2025,10,1,port132,Beirut,Lebanon,LBN,0,1,0,0,0,1,1,0,11668,0,0,0,11668,11668,0,396,0,0,0,396,396
2025-10-01 00:00:00+00:00,2025,10,1,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-01 00:00:00+00:00,2025,10,1,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-01 00:00:00+00:00,2025,10,1,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-01 00:00:00+00:00,2025,10,1,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-30 00:00:00+00:00,2025,9,30,port132,Beirut,Lebanon,LBN,0,0,1,0,0,1,1,0,0,5116,0,0,5116,5116,0,0,0,0,0,0,0
2025-09-30 00:00:00+00:00,2025,9,30,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-30 00:00:00+00:00,2025,9,30,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-30 00:00:00+00:00,2025,9,30,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-30 00:00:00+00:00,2025,9,30,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-29 00:00:00+00:00,2025,9,29,port132,Beirut,Lebanon,LBN,4,0,4,0,0,8,8,17786,0,6069,0,0,23855,23855,4593,0,750,0,0,5344,5344
2025-09-29 00:00:00+00:00,2025,9,29,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-29 00:00:00+00:00,2025,9,29,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-29 00:00:00+00:00,2025,9,29,port2186,Chekka,Lebanon,LBN,0,1,0,0,0,1,1,0,9415,0,0,0,9415,9415,0,471,0,0,0,471,471
2025-09-29 00:00:00+00:00,2025,9,29,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-28 00:00:00+00:00,2025,9,28,port132,Beirut,Lebanon,LBN,1,0,0,1,1,2,3,6312,0,0,379,13797,6692,20490,0,0,0,0,0,0,0
2025-09-28 00:00:00+00:00,2025,9,28,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-28 00:00:00+00:00,2025,9,28,port1274,Tripoli,Lebanon,LBN,0,1,1,0,0,2,2,0,10694,6667,0,0,17361,17361,0,7149,0,0,0,7149,7149
2025-09-28 00:00:00+00:00,2025,9,28,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-28 00:00:00+00:00,2025,9,28,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-27 00:00:00+00:00,2025,9,27,port132,Beirut,Lebanon,LBN,0,0,1,0,1,1,2,0,0,1749,0,0,1749,1749,0,0,250,0,5361,250,5611
2025-09-27 00:00:00+00:00,2025,9,27,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-27 00:00:00+00:00,2025,9,27,port1274,Tripoli,Lebanon,LBN,1,0,1,0,0,2,2,3193,0,2219,0,0,5413,5413,664,0,0,0,0,664,664
2025-09-27 00:00:00+00:00,2025,9,27,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-27 00:00:00+00:00,2025,9,27,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-26 00:00:00+00:00,2025,9,26,port132,Beirut,Lebanon,LBN,5,0,1,0,1,6,7,8136,0,1749,0,0,9886,9886,728,0,250,0,0,979,979
2025-09-26 00:00:00+00:00,2025,9,26,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-26 00:00:00+00:00,2025,9,26,port1274,Tripoli,Lebanon,LBN,1,0,0,0,0,1,1,4250,0,0,0,0,4250,4250,332,0,0,0,0,332,332
2025-09-26 00:00:00+00:00,2025,9,26,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-26 00:00:00+00:00,2025,9,26,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-25 00:00:00+00:00,2025,9,25,port132,Beirut,Lebanon,LBN,4,0,0,0,1,4,5,9114,0,0,0,7063,9114,16178,8022,0,0,0,0,8022,8022
2025-09-25 00:00:00+00:00,2025,9,25,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-25 00:00:00+00:00,2025,9,25,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-25 00:00:00+00:00,2025,9,25,port2186,Chekka,Lebanon,LBN,0,1,1,0,0,2,2,0,23835,2915,0,0,26751,26751,0,0,164,0,0,164,164
2025-09-25 00:00:00+00:00,2025,9,25,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-24 00:00:00+00:00,2025,9,24,port132,Beirut,Lebanon,LBN,1,0,3,0,1,4,5,0,0,7941,0,36157,7941,44098,3376,0,0,0,0,3376,3376
2025-09-24 00:00:00+00:00,2025,9,24,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2025-09-24 00:00:00+00:00,2025,9,24,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2025-09-24 00:00:00+00:00,2025,9,24,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-24 00:00:00+00:00,2025,9,24,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-23 00:00:00+00:00,2025,9,23,port132,Beirut,Lebanon,LBN,2,1,1,0,2,4,6,10710,20503,1909,0,0,33123,33123,880,0,0,0,0,880,880
2025-09-23 00:00:00+00:00,2025,9,23,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-23 00:00:00+00:00,2025,9,23,port1274,Tripoli,Lebanon,LBN,0,2,1,0,0,3,3,0,21388,1431,0,0,22819,22819,0,14299,673,0,0,14972,14972
2025-09-23 00:00:00+00:00,2025,9,23,port2186,Chekka,Lebanon,LBN,0,0,2,0,0,2,2,0,0,4342,0,0,4342,4342,0,0,164,0,0,164,164
2025-09-23 00:00:00+00:00,2025,9,23,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-22 00:00:00+00:00,2025,9,22,port132,Beirut,Lebanon,LBN,3,1,0,0,0,4,4,11374,11668,0,0,0,23042,23042,3526,396,0,0,0,3922,3922
2025-09-22 00:00:00+00:00,2025,9,22,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,15369,0,15369,0,0,0,0,862,0,862
2025-09-22 00:00:00+00:00,2025,9,22,port1274,Tripoli,Lebanon,LBN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1121,0,0,0,0,1121,1121
2025-09-22 00:00:00+00:00,2025,9,22,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-22 00:00:00+00:00,2025,9,22,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-21 00:00:00+00:00,2025,9,21,port132,Beirut,Lebanon,LBN,2,0,1,0,2,3,5,5500,0,3838,0,82131,9339,91470,0,0,0,0,0,0,0
2025-09-21 00:00:00+00:00,2025,9,21,port1173,Saida,Lebanon,LBN,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,2917,0,0,2917,2917
2025-09-21 00:00:00+00:00,2025,9,21,port1274,Tripoli,Lebanon,LBN,0,1,2,0,0,3,3,0,10694,0,0,0,10694,10694,0,7149,4438,0,0,11588,11588
2025-09-21 00:00:00+00:00,2025,9,21,port2186,Chekka,Lebanon,LBN,0,2,0,0,1,2,3,0,18023,0,0,0,18023,18023,0,471,0,0,0,471,471
2025-09-21 00:00:00+00:00,2025,9,21,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port132,Beirut,Lebanon,LBN,0,0,1,0,1,1,2,0,0,378,0,34495,378,34873,0,0,38,0,0,38,38
2025-09-20 00:00:00+00:00,2025,9,20,port1173,Saida,Lebanon,LBN,0,0,2,0,0,2,2,0,0,1847,0,0,1847,1847,0,0,1578,0,0,1578,1578
2025-09-20 00:00:00+00:00,2025,9,20,port1274,Tripoli,Lebanon,LBN,0,1,2,0,0,3,3,0,10694,1431,0,0,12125,12125,0,7149,3667,0,0,10816,10816
2025-09-20 00:00:00+00:00,2025,9,20,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2025-09-20 00:00:00+00:00,2025,9,20,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2113,0,0,0,0,2113,2113
2025-09-19 00:00:00+00:00,2025,9,19,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2091,0,0,2091,2091
2025-09-19 00:00:00+00:00,2025,9,19,port1274,Tripoli,Lebanon,LBN,0,1,0,0,0,1,1,0,10694,0,0,0,10694,10694,0,7149,0,0,0,7149,7149
2025-09-19 00:00:00+00:00,2025,9,19,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port132,Beirut,Lebanon,LBN,6,0,0,0,0,6,6,8523,0,0,0,0,8523,8523,17881,0,0,0,0,17881,17881
2025-09-18 00:00:00+00:00,2025,9,18,port1173,Saida,Lebanon,LBN,0,0,3,0,0,3,3,0,0,3670,0,0,3670,3670,0,0,1578,0,0,1578,1578
2025-09-18 00:00:00+00:00,2025,9,18,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,2569,0,0,2569,2569,0,0,2513,0,0,2513,2513
2025-09-18 00:00:00+00:00,2025,9,18,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port132,Beirut,Lebanon,LBN,1,0,0,0,1,1,2,2005,0,0,0,10620,2005,12626,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port1274,Tripoli,Lebanon,LBN,1,0,2,0,0,3,3,2634,0,4939,0,0,7574,7574,0,0,673,0,0,673,673
2025-09-17 00:00:00+00:00,2025,9,17,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port132,Beirut,Lebanon,LBN,1,0,1,0,0,2,2,13166,0,655,0,0,13821,13821,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2903,0,0,2903,2903
2025-09-16 00:00:00+00:00,2025,9,16,port1274,Tripoli,Lebanon,LBN,0,1,0,0,0,1,1,0,10694,0,0,0,10694,10694,0,7149,0,0,0,7149,7149
2025-09-16 00:00:00+00:00,2025,9,16,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port132,Beirut,Lebanon,LBN,1,1,2,0,0,4,4,0,1107,3569,0,0,4676,4676,12672,0,250,0,0,12922,12922
2025-09-15 00:00:00+00:00,2025,9,15,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2025-09-15 00:00:00+00:00,2025,9,15,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2186,Chekka,Lebanon,LBN,0,1,1,0,0,2,2,0,9415,2915,0,0,12330,12330,0,471,164,0,0,635,635
2025-09-15 00:00:00+00:00,2025,9,15,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port132,Beirut,Lebanon,LBN,2,0,1,0,1,3,4,26899,0,4598,0,0,31497,31497,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,45017,0,45017,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port1274,Tripoli,Lebanon,LBN,1,0,0,0,0,1,1,3193,0,0,0,0,3193,3193,664,0,0,0,0,664,664
2025-09-14 00:00:00+00:00,2025,9,14,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port132,Beirut,Lebanon,LBN,4,0,0,0,0,4,4,17402,0,0,0,0,17402,17402,1199,0,0,0,0,1199,1199
2025-09-13 00:00:00+00:00,2025,9,13,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,4275,0,0,4275,4275
2025-09-13 00:00:00+00:00,2025,9,13,port2186,Chekka,Lebanon,LBN,0,0,2,0,0,2,2,0,0,5062,0,0,5062,5062,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,35656,0,35656,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port132,Beirut,Lebanon,LBN,2,0,0,0,1,2,3,3661,0,0,0,27164,3661,30826,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port1274,Tripoli,Lebanon,LBN,0,1,1,0,0,2,2,0,1443,1431,0,0,2875,2875,0,0,673,0,0,673,673
2025-09-12 00:00:00+00:00,2025,9,12,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port132,Beirut,Lebanon,LBN,2,0,1,0,0,3,3,0,0,912,0,0,912,912,4090,0,0,0,0,4090,4090
2025-09-11 00:00:00+00:00,2025,9,11,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2025-09-11 00:00:00+00:00,2025,9,11,port1274,Tripoli,Lebanon,LBN,0,0,4,0,0,4,4,0,0,5009,0,0,5009,5009,0,0,2795,0,0,2795,2795
2025-09-11 00:00:00+00:00,2025,9,11,port2186,Chekka,Lebanon,LBN,0,1,0,0,0,1,1,0,8608,0,0,0,8608,8608,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,6869,0,6869,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port132,Beirut,Lebanon,LBN,2,0,1,1,1,4,5,3266,0,0,0,33447,3266,36714,811,0,656,532,0,2001,2001
2025-09-10 00:00:00+00:00,2025,9,10,port1173,Saida,Lebanon,LBN,0,0,1,0,2,1,3,0,0,833,0,37254,833,38088,0,0,749,0,1613,749,2362
2025-09-10 00:00:00+00:00,2025,9,10,port1274,Tripoli,Lebanon,LBN,0,1,0,0,0,1,1,0,25894,0,0,0,25894,25894,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port132,Beirut,Lebanon,LBN,3,0,1,0,2,4,6,8016,0,378,0,9786,8395,18181,1199,0,38,0,220,1237,1457
2025-09-09 00:00:00+00:00,2025,9,9,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2025-09-09 00:00:00+00:00,2025,9,9,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,3324,0,0,3324,3324,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port132,Beirut,Lebanon,LBN,3,1,2,0,0,6,6,2335,0,2843,0,0,5179,5179,3099,83,250,0,0,3432,3432
2025-09-08 00:00:00+00:00,2025,9,8,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,1270,0,0,1270,1270,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2186,Chekka,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,3370,0,3370,0,0,0,0,18,0,18
2025-09-08 00:00:00+00:00,2025,9,8,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2025-09-07 00:00:00+00:00,2025,9,7,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
