date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2026-02-16 00:00:00+00:00,2026,2,16,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-16 00:00:00+00:00,2026,2,16,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,4943,0,0,0,0,4943,4943,0,0,0,0,0,0,0
2026-02-16 00:00:00+00:00,2026,2,16,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-16 00:00:00+00:00,2026,2,16,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port146,Berbera,Somalia,SOM,1,1,1,0,1,3,4,4081,17247,3557,0,3156,24887,28043,240,198,257,0,510,695,1205
2026-02-15 00:00:00+00:00,2026,2,15,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,3626,0,0,0,0,3626,3626,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2026-02-14 00:00:00+00:00,2026,2,14,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,268,0,0,268,268
2026-02-13 00:00:00+00:00,2026,2,13,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port778,Mogadishu,Somalia,SOM,1,0,1,0,0,2,2,13241,0,4810,0,0,18051,18051,0,0,96,0,0,96,96
2026-02-13 00:00:00+00:00,2026,2,13,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port146,Berbera,Somalia,SOM,0,1,0,0,1,1,2,0,17299,0,0,6255,17299,23554,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port778,Mogadishu,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,1595,0,1595,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,3156,0,3156,0,0,0,0,510,0,510
2026-02-11 00:00:00+00:00,2026,2,11,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port778,Mogadishu,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,5997,0,5997,0,0,0,0,843,0,843
2026-02-11 00:00:00+00:00,2026,2,11,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port146,Berbera,Somalia,SOM,1,0,2,0,0,3,3,3507,0,3575,0,0,7082,7082,0,0,819,0,0,819,819
2026-02-10 00:00:00+00:00,2026,2,10,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port778,Mogadishu,Somalia,SOM,0,1,0,0,1,1,2,0,11822,0,0,7261,11822,19084,0,0,0,0,567,0,567
2026-02-10 00:00:00+00:00,2026,2,10,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,780,0,0,780,780
2026-02-09 00:00:00+00:00,2026,2,9,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,96,0,0,96,96,0,0,358,0,0,358,358
2026-02-09 00:00:00+00:00,2026,2,9,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,6031,0,0,0,0,6031,6031,102,0,0,0,0,102,102
2026-02-09 00:00:00+00:00,2026,2,9,port2073,Kismayo,Somalia,SOM,0,1,0,0,0,1,1,0,30842,0,0,0,30842,30842,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,3131,0,0,0,0,3131,3131,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port778,Mogadishu,Somalia,SOM,0,1,0,0,0,1,1,0,19500,0,0,0,19500,19500,0,132,0,0,0,132,132
2026-02-08 00:00:00+00:00,2026,2,8,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,4081,0,0,0,0,4081,4081,240,0,0,0,0,240,240
2026-02-07 00:00:00+00:00,2026,2,7,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9403,0,0,0,0,9403,9403
2026-02-06 00:00:00+00:00,2026,2,6,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3215,0,0,3215,3215,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,10218,0,0,0,0,10218,10218,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port2073,Kismayo,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,606,0,606
2026-02-05 00:00:00+00:00,2026,2,5,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port146,Berbera,Somalia,SOM,1,0,1,0,0,2,2,4081,0,17,0,0,4099,4099,240,0,562,0,0,803,803
2026-02-03 00:00:00+00:00,2026,2,3,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port157,Bosaso,Somalia,SOM,0,1,0,0,0,1,1,0,6917,0,0,0,6917,6917,0,1844,0,0,0,1844,1844
2026-02-02 00:00:00+00:00,2026,2,2,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port2073,Kismayo,Somalia,SOM,0,0,1,0,0,1,1,0,0,1594,0,0,1594,1594,0,0,404,0,0,404,404
2026-02-02 00:00:00+00:00,2026,2,2,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2026-02-01 00:00:00+00:00,2026,2,1,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port778,Mogadishu,Somalia,SOM,0,1,0,0,0,1,1,0,17163,0,0,0,17163,17163,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port157,Bosaso,Somalia,SOM,0,1,0,0,0,1,1,0,6917,0,0,0,6917,6917,0,1844,0,0,0,1844,1844
2026-01-31 00:00:00+00:00,2026,1,31,port778,Mogadishu,Somalia,SOM,0,1,0,0,0,1,1,0,19500,0,0,0,19500,19500,0,132,0,0,0,132,132
2026-01-31 00:00:00+00:00,2026,1,31,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2026-01-29 00:00:00+00:00,2026,1,29,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,13241,0,0,0,0,13241,13241,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port146,Berbera,Somalia,SOM,1,0,1,0,0,2,2,1302,0,17,0,0,1320,1320,0,0,562,0,0,562,562
2026-01-28 00:00:00+00:00,2026,1,28,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,96,0,0,96,96,0,0,358,0,0,358,358
2026-01-28 00:00:00+00:00,2026,1,28,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port146,Berbera,Somalia,SOM,2,0,1,0,1,3,4,2650,0,3192,0,7358,5842,13201,0,0,104,0,5831,104,5936
2026-01-27 00:00:00+00:00,2026,1,27,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,9069,0,0,9069,9069,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,6326,0,6326,0,0,0,0,405,0,405
2026-01-26 00:00:00+00:00,2026,1,26,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3122,0,0,3122,3122,0,0,176,0,0,176,176
2026-01-26 00:00:00+00:00,2026,1,26,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,722,0,0,0,0,722,722,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,702,0,0,0,0,702,702,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port157,Bosaso,Somalia,SOM,0,1,0,0,0,1,1,0,6917,0,0,0,6917,6917,0,1844,0,0,0,1844,1844
2026-01-25 00:00:00+00:00,2026,1,25,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,6838,0,0,0,0,6838,6838,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,13583,0,0,13583,13583,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port146,Berbera,Somalia,SOM,0,0,2,0,0,2,2,0,0,3192,0,0,3192,3192,0,0,407,0,0,407,407
2026-01-23 00:00:00+00:00,2026,1,23,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,9212,0,0,0,0,9212,9212,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,10206,0,0,0,0,10206,10206,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,1854,0,0,0,0,1854,1854,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3122,0,0,3122,3122,0,0,176,0,0,176,176
2026-01-20 00:00:00+00:00,2026,1,20,port778,Mogadishu,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,2212,0,2212,0,0,0,0,102,0,102
2026-01-20 00:00:00+00:00,2026,1,20,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3192,0,0,3192,3192,0,0,104,0,0,104,104
2026-01-19 00:00:00+00:00,2026,1,19,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,8290,0,8290,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1603,0,0,1603,1603
2026-01-18 00:00:00+00:00,2026,1,18,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,2043,0,0,0,0,2043,2043,222,0,0,0,0,222,222
2026-01-17 00:00:00+00:00,2026,1,17,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port778,Mogadishu,Somalia,SOM,1,0,1,0,0,2,2,3982,0,8777,0,0,12759,12759,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,2796,0,0,0,0,2796,2796,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,4927,0,0,0,0,4927,4927,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,13241,0,0,0,0,13241,13241,0,0,0,0,0,0,0
